,time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Glycerol,Light,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,TAG
85,7.083333333333325,1.8318864100111474,2.292662419029706,4.01680260541855e-05,0.0028246289410969187,0.03553069241643423,0.0,35.922506833298435,3.9129645390695287,0.47911142429492765,0.23035623925749207,0.14441150008659584,0.0184594153561622
86,7.166666666666658,1.8975255278951673,2.3467662695548523,3.9592272017925223e-05,0.0028579079489621656,0.03522179889251599,0.0,35.604767146426,3.9579983233454286,0.4598226575009777,0.23325516915535277,0.1354906876225322,0.018132399197621597
87,7.249999999999991,1.964672123321028,2.401610526568061,3.90096974295068e-05,0.0027928578198853676,0.034917148949768245,0.0,35.280782881663676,4.002368412082324,0.44009090207937884,0.23613501155553268,0.12680364176008851,0.0177196794986874
88,7.333333333333324,2.030568411194698,2.4548982264408794,3.845524423467261e-05,0.0027324402841722895,0.0346488375983782,0.0,34.96283138699871,4.044862454872819,0.42072656309439194,0.23888795184829345,0.1184545494276101,0.01733635194032992
89,7.416666666666657,2.0953126905583814,2.506735961947227,3.792658542754554e-05,0.002676133574938741,0.034412480518764846,0.0,34.650438366709686,4.0856947414904345,0.4017007543061755,0.24152846515729204,0.11040501774182615,0.016979106099120143
90,7.49999999999999,2.15899174495445,2.557218270431418,3.742164872224145e-05,0.0026234949510889967,0.03420437843866797,0.0,34.343185087694984,4.125047049371043,0.38298797342945645,0.24406883079562702,0.10262245951613672,0.01664513294186586
91,7.583333333333323,2.221682631494439,2.6064294815953923,3.693858717840736e-05,0.0025741458935541455,0.03402138653428185,0.0,34.040699747162975,4.163074739575883,0.364565576396145,0.24651954393717884,0.09507900680491672,0.01633203090106246
92,7.666666666666656,2.2834541278555847,2.6544452145292223,3.647575213588499e-05,0.0025277605652541547,0.03386081295081778,0.0,33.74265049083199,4.199911508112354,0.3464133521397325,0.24888963648639598,0.08775066379463678,0.01603773265749811
93,7.749999999999989,2.3443679139675826,2.7013336023419416,3.6031668927834525e-05,0.002484056715170979,0.03372033907167091,0.0,33.448739711257545,4.235673130394759,0.3285131753438325,0.2511869299557562,0.08061663897046178,0.015760447429865456
94,7.833333333333322,2.404479545568251,2.7471563028203385,3.560501542064767e-05,0.0024427884360499618,0.03359795623810912,0.0,33.15869935039801,4.270460442178621,0.31084872035226163,0.2534182367824581,0.07365881327243448,0.015498615024978901
95,7.916666666666655,2.4638392627765726,2.791969339253078,3.5194603224253645e-05,0.0024037403442678817,0.03349191505702768,0.0,32.87228699822639,4.304361734756508,0.29340522356108345,0.2555895220898741,0.06686131260685403,0.015250868911128326
96,7.9999999999999885,2.522492666633231,2.835823805161097,3.479936132788382e-05,0.0023667228624951017,0.03340068444421431,0.0,32.589282628402614,4.337454696005073,0.2761692846098378,0.2577060347797525,0.060210161292645045,0.015016006288265165
97,8.083333333333321,2.5804812890470687,2.878766459010784,3.4418321889329584e-05,0.002331568365919172,0.03332291827117623,0.0,32.30948584826546,4.36980799584479,0.25912869889661466,0.2597724146108725,0.05369299889636198,0.014792963637175699
98,8.166666666666655,2.6378430759846854,2.9208402292663806,3.4050607910163426e-05,0.0022981280108491584,0.03325742800454271,0.0,32.03271356742874,4.401482590750573,0.2422723155875251,0.26179278030441766,0.04729884716503882,0.01458079659811487
99,8.24999999999999,2.694612799517133,2.9620846458212946,3.369542254882396e-05,0.0022662691070836254,0.03320316010827235,0.0,31.758798009644007,4.432532804411839,0.22558991653230068,0.26377080253189816,0.041017916886791454,0.014378663299425163
100,8.333333333333323,2.750822411119691,3.002536210555852,3.3352039848933135e-05,0.002235872926984135,0.03315917726099312,0.0,31.48758500811904,4.463007228636923,0.20907211244334434,0.2657097647633571,0.034841446823267064,0.01418581045689505
101,8.416666666666657,2.8065013461449277,3.0422287172339986,3.301979668697059e-05,0.0022068328678404615,0.03312464265174315,0.0,31.218932536426436,4.492949478854906,0.19271025342300943,0.26761261429577543,0.02876156859210579,0.014001561714626479
102,8.499999999999991,2.8616764074923995,3.0811931497663494,3.2698089780108245e-05,0.002179053169785123,0.03309881081406372,0.0,30.952711269800705,4.522398792063703,0.1764964631485221,0.2694820021695616,0.022771195921122644,0.013825309510663186
103,8.583333333333325,2.916367928241878,3.119453867439128,3.238641113948148e-05,0.002152450363903489,0.03308105883393568,0.0,30.68882310054397,4.551390207555658,0.16042476652384915,0.2713202902228032,0.016863951417969338,0.01365652426472908
104,8.666666666666659,2.970599465675682,3.157038316004421,3.208424181654376e-05,0.002126945405186984,0.033070775307417956,0.0,30.427154364087762,4.579955996544375,0.1444882409860389,0.2731296596332277,0.011034006040554776,0.013494704464642631
105,8.749999999999993,3.02439291189283,3.1939721304128526,3.1791103284189314e-05,0.0021024664861973583,0.03306740797979315,0.0,30.167599430421184,4.608125465892971,0.12868045330431577,0.2749120912847968,0.005276063280488141,0.013339394518005851
106,8.833333333333327,3.0777686503502237,3.2302793006949204,3.15065532665118e-05,0.0020789482055487835,0.033070456737353544,0.0,29.91005994877525,4.635925299269089,0.11299541357878047,0.27666938881480446,-0.00041470192802601016,0.013190179476521919
107,8.91666666666666,3.119780463917513,3.273503682885444,3.1159261143377136e-05,0.0020516584826548376,0.03300452630943986,0.0,29.707351733360834,4.636630828228063,0.10064978644950859,0.2767868440551592,-0.00040925826152714826,0.013017035988928066
108,8.999999999999995,3.161191868558379,3.3161280759881944,3.082602813033758e-05,0.0020254445618103304,0.032946365769655234,0.0,29.507540508379815,4.637283593080289,0.08848059599605047,0.2768981494255352,-0.0004040291925747216,0.012850718078842803
109,9.083333333333329,3.2020263796505306,3.358175936046051,3.050591054270722e-05,0.002000237484325555,0.03289540151165444,0.0,29.310512811454704,4.637887340769295,0.07648093196958806,0.2770037213473924,-0.00039900096551021995,0.012690788228154186
110,9.166666666666663,3.242305991691349,3.3996692025002684,3.01980495753097e-05,0.0019759743415485283,0.032851113225833097,0.0,29.11616251849956,4.638445475154172,0.06464433104848417,0.2771039388338566,-0.00039416103151727693,0.012536847304066092
111,9.249999999999996,3.282051313112239,3.4406284326114216,2.9901661891434335e-05,0.0019525976075313142,0.03281302783531408,0.0,28.92439019323689,4.638961095746699,0.05296473722163457,0.27719914767039894,-0.00038949791550408556,0.012388530325105769
112,9.33333333333333,3.321281686070366,3.481072920902198,2.9616031447870667e-05,0.0019300545596821037,0.032780714247196134,0.0,28.735102509198995,4.639437031265199,0.0414364665863365,0.2772896640396932,-0.0003850011005369313,0.012245502785369435
113,9.416666666666664,3.360015293218392,3.5210208056166965,2.93405023685263e-05,0.0019082967739923956,0.032753778793121434,0.0,28.54821173456096,4.639875868803203,0.030054175972880483,0.2773757776758335,-0.0003806609271497272,0.012107457451920062
114,9.499999999999998,3.3982692531444294,3.5604891638834277,2.9074472711308824e-05,0.0018872796837359665,0.03273186125510519,0.0,28.363635271640078,4.640279979272758,0.018812834898455408,0.27745775461843913,-0.00037646850531469794,0.011974111564890914
115,9.583333333333332,3.436059705920677,3.5994940970162004,2.8817388998997417e-05,0.0018669621924039268,0.03271463139024828,0.0,28.18129524412124,4.640651539670291,0.00770770042777659,0.2775358396251925,-0.0003724156372319049,0.011845204381697508
116,9.666666666666666,3.473401572379202,3.6380504792377484,2.856873932186986e-05,0.001847306168405128,0.032701785774635915,0.0,28.001119658558224,4.640992555480533,-0.003265612087511624,0.27761025891551355,-0.0003684947165337023,0.01172049397109325
117,9.75,3.4734015723792107,3.6499409306831527,2.852991973859659e-05,0.004677711938015121,0.03292540807600737,0.0,27.882054921965217,4.658423135847002,-0.003265612087511624,0.2767095750869682,-0.0003672991654997352,0.011760712522731849
118,9.833333333333334,3.4734015723791862,3.6514295705996043,2.860802495528718e-05,0.004675805877248697,0.03324115716119352,0.0,27.49622445641067,4.76213617085156,-0.003265612087511624,0.27659682225572163,-0.00036714949947964324,0.011834142291617052
119,9.916666666666668,3.473401572379195,3.6529096662546237,2.866757331341244e-05,0.004673912294046232,0.033555969267047306,0.0,27.11053324284967,4.865738098284451,-0.003265612087511624,0.2764848075335052,-0.00036700081321180847,0.01190597942052322
120,10.000000000000002,3.4734015723792013,3.654381472908048,2.8712438474558954e-05,0.004672030833930969,0.033869847627149355,0.0,26.724981818869892,4.969229279585913,-0.003265612087511624,0.276373509951282,-0.00036685307886231993,0.01197628919369027
