,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
866,8.65999999999986,0.0074754826902090985,-9.878503893148439e-18,0.0008101859375565113,2.0760857726546194e-08,-0.5929439371628078,0.00032666182330054136,0.0001888218631795037,-2.3740213900226856,0.1007242900396135,-160.1353494723994,-8.787006707701808e-05
867,8.66999999999986,0.007474858932910787,-7.034469510825029e-18,0.00080533841172227,2.065460562715149e-08,-0.5893718209161773,0.0003246358321549644,0.00018765077003177132,-2.364653144350045,0.1006133116979044,-159.61149044759364,-8.786273516296812e-05
868,8.67999999999986,0.007474237390267236,-5.008019068235496e-18,0.0008005145096151804,2.0549897961596607e-08,-0.5858361703469217,0.0003226310517893991,0.0001864919374505197,-2.3553310280883113,0.10050261791098622,-159.0902367665918,-8.785542928106155e-05
869,8.68999999999986,0.00747361805415899,-3.564473512193829e-18,0.0007957141428619752,2.0446702509682606e-08,-0.5823364433998225,0.0003206471700029839,0.00018534518497282304,-2.3460548372944863,0.10039220716238073,-158.57157626560033,-8.784814933571413e-05
870,8.699999999999859,0.0074730009164633935,-2.536412906636965e-18,0.0007909372231661004,2.0344987895298787e-08,-0.5788721076892759,0.0003186838798137785,0.00018421033515247313,-2.336824368895118,0.10028207794559353,-158.05549684475307,-8.784089523143892e-05
871,8.709999999999859,0.00747238596906349,-1.8044298773982096e-18,0.0007861836623106154,2.024472356044944e-08,-0.5754426403167748,0.00031674087937689886,0.00018308721351265828,-2.3276394206793487,0.10017222876404908,-157.54198646745658,-8.783366687284881e-05
872,8.719999999999859,0.007471773203848238,-1.2833818804433013e-18,0.0007814533721610395,2.0145879740195214e-08,-0.5720475276919291,0.0003148178719032534,0.0001819756484989904,-2.3184997912915994,0.10006265813102583,-157.0310331597108,-8.782646416465892e-05
873,8.729999999999858,0.007471162612723691,-9.125737697761285e-19,0.0007767462646681815,2.0048427438472312e-08,-0.5686862653569138,0.0003129145655789124,0.00018087547143289735,-2.30940528022494,0.09995336456959206,-156.52262500948265,-8.7819287011689e-05
874,8.739999999999858,0.007470554187607602,-6.487488313855092e-19,0.0007720622518709412,1.9952338404755035e-08,-0.5653583578142979,0.0003110306734852082,0.00017978651646543826,-2.3003556878138234,0.09984434661254209,-156.01675016603264,-8.781213531886582e-05
875,8.749999999999858,0.007469947920404629,-4.610861394825378e-19,0.0007674012458990694,1.985758511152822e-08,-0.5620633183581747,0.00030916591351962905,0.00017870862053157748,-2.2913508152260587,0.0997356028023329,-155.51339683918656,-8.780500899122559e-05
876,8.759999999999858,0.0074693438030718805,-3.2763082833844166e-19,0.0007627631589758928,1.9764140732538295e-08,-0.5588006689085522,0.00030732000831744957,0.00017764162330488414,-2.282390464458948,0.09962713169102115,-155.01255329892066,-8.779790793391623e-05
877,8.769999999999857,0.007468741827526748,-2.3274749053417444e-19,0.0007581479034210331,1.9671979121792795e-08,-0.5555699398489202,0.0003054926851742497,0.00017658536715274545,-2.2734744383285577,0.09951893184020057,-154.5142078744336,-8.779083205219976e-05
878,8.779999999999857,0.007468141985740874,-1.6530391865159237e-19,0.0007535553916530671,1.9581074793278482e-08,-0.552370669866923,0.0003036836759693217,0.00017553969709209347,-2.26460254046735,0.09941100182094006,-154.01834895384562,-8.77837812514546e-05
879,8.789999999999857,0.007467544269640682,-1.1737605908115212e-19,0.0007489855361921625,1.9491402901371323e-08,-0.5492024057981142,0.00030189271708991246,0.00017450446074561413,-2.2557745753133474,0.09930334021372174,-153.5249649832672,-8.777675543717776e-05
880,8.799999999999857,0.007466948671223084,-8.332483637486742e-20,0.0007444382496626968,1.9402939221911272e-08,-0.5460647024726843,0.000300119549356407,0.00017347950829850115,-2.2469903481090197,0.09919594560837985,-153.03404446659366,-8.776975451498718e-05
881,8.809999999999857,0.00746635518247657,-5.913823001226856e-20,0.00073991344479582,1.9315660133916514e-08,-0.5429571225651677,0.0002983639179484489,0.00017246469245575083,-2.2382496648915864,0.09908881660403973,-152.54557596466233,-8.776277839062397e-05
882,8.819999999999856,0.007465763795369617,-4.1962506053175014e-20,0.000735411034432018,1.922954260191285e-08,-0.5398792364469811,0.00029662557233205774,0.00017145986840003336,-2.2295523324865,0.0989819518090575,-152.0595480946473,-8.775582696995457e-05
883,8.829999999999856,0.0074651745018992416,-2.9768303718430975e-20,0.0007309309315236129,1.9144564158854985e-08,-0.5368306220418392,0.0002949042661875955,0.0001704648937500552,-2.2208981585037133,0.09887534984095975,-151.57594952966394,-8.774890015897291e-05
884,8.839999999999856,0.0074645872941194995,-2.1112840580879716e-20,0.0007264730491372516,1.906070288961691e-08,-0.5338108646839096,0.0002931997573388144,0.0001694796285195459,-2.2122869513330685,0.0987690093263841,-151.094768998309,-8.774199786380272e-05
885,8.849999999999856,0.007464002164008782,-1.4970609767756607e-20,0.0007220373004563629,1.8977937415031354e-08,-0.530819556978708,0.00029151180768283803,0.000168503935076785,-2.2037185201328255,0.09866292890101971,-150.61599528369206,-8.773511999069949e-05
886,8.859999999999856,0.007463419103633218,-1.0612870947734622e-20,0.0007176235987835736,1.88962468764554e-08,-0.5278562986666331,0.00028984018312111466,0.00016753767810469056,-2.1951926748312847,0.09855710720954856,-150.13961722344195,-8.772826644605272e-05
887,8.869999999999855,0.007462838105033765,-7.521893462032802e-21,0.0007132318575431024,1.8815610920845654e-08,-0.5249206964891516,0.0002881846534913539,0.00016658072456147621,-2.186709226116394,0.09845154290558675,-149.66562370882275,-8.772143713638793e-05
888,8.879999999999855,0.007462259160249634,-5.329944690673094e-21,0.0007088619902831141,1.8736009686321286e-08,-0.5220123640575097,0.00028654499250049126,0.00016563294364190247,-2.1782679854314067,0.09834623465162651,-149.1940036842994,-8.771463196836881e-05
889,8.889999999999855,0.007461682261398383,-3.775893912239139e-21,0.0007045139106780646,1.8657423788198636e-08,-0.5191309217239805,0.00028492097765859577,0.0001646942067390727,-2.1698687649732364,0.09824118111897835,-148.7247461473061,-8.770785084879923e-05
890,8.899999999999855,0.0074611074005270315,-2.674353106765889e-21,0.0007001875325309843,1.8579834305480042e-08,-0.5162759964555718,0.0002833123902138016,0.00016376438740682174,-2.1615113776807946,0.09813638098771388,-148.2578401472717,-8.770109368462524e-05
891,8.909999999999854,0.007460534569727331,-1.8937381205226334e-21,0.0006958827697757571,1.850322276777873e-08,-0.5134472217101449,0.0002817190150881767,0.00016284336132264547,-2.1531956372350156,0.09803183294660855,-147.79327478551548,-8.769436038293712e-05
892,8.919999999999854,0.007459963761128639,-1.3406753568200323e-21,0.0006915995364793464,1.8427571142665918e-08,-0.5106442373149016,0.0002801406408145934,0.00016193100625121006,-2.1449213580536948,0.09792753569308514,-147.33103921475958,-8.768765085097139e-05
893,8.929999999999854,0.0074593949668449976,-9.48921281335324e-22,0.0006873377468440221,1.8352861823423473e-08,-0.507866689347214,0.0002785770594745849,0.00016102720200843057,-2.136688355284349,0.0978234879331576,-146.87112263849295,-8.768096499611265e-05
894,8.939999999999854,0.007458828178993099,-6.714905778077937e-22,0.0006830973152095274,1.8279077617187803e-08,-0.5051142300177062,0.0002770280666371393,0.00016013183042609206,-2.1284964448003136,0.09771968838137501,-146.41351431058143,-8.767430272589569e-05
895,8.949999999999854,0.0074582633897494035,-4.7506513273740265e-22,0.0006788781560552251,1.8206201733471103e-08,-0.5023865175555884,0.0002754934612984889,0.00015924477531704563,-2.1203454431987,0.09761613576076614,-145.95820353501531,-8.766766394800725e-05
896,8.959999999999853,0.007457700591252907,-3.36023929814426e-22,0.0006746801840022219,1.8134217773045816e-08,-0.499683216096176,0.00027397304582283473,0.00015836592244094494,-2.1122351677915567,0.0975128288027842,-145.5051796651528,-8.766104857028797e-05
897,8.969999999999853,0.007457139775689834,-2.3762459580959863e-22,0.0006705033138154574,1.8063109717180758e-08,-0.4970039955705653,0.00027246662588397113,0.00015749515947050354,-2.1041654366052667,0.0974097662472521,-145.05443210357933,-8.765445650073428e-05
898,8.979999999999853,0.007456580935217779,-1.680029963322221e-22,0.0006663474604057633,1.7992861917214355e-08,-0.4943485315974006,0.0002709740104079496,0.0001566323759583524,-2.096136068372869,0.09730694684230791,-144.60595030143975,-8.764788764750023e-05
899,8.989999999999853,0.007456024062083497,-1.1875377700860874e-22,0.0006622125388318842,1.7923459084454772e-08,-0.4917165053767213,0.0002694950115165691,0.00015577746330437518,-2.0881468825350193,0.09720436934435094,-144.15972375841721,-8.764134191889932e-05
900,8.999999999999853,0.007455469148449371,-8.392337058456294e-23,0.0006580984643024985,1.7854886280395246e-08,-0.4891076035858372,0.00026802944447183665,0.000154930314723605,-2.0801976992282682,0.09710203251798764,-143.71574202176583,-8.763481922340624e-05
901,9.009999999999852,0.007454916186577673,-5.929578197189243e-23,0.0006540051521781651,1.7787128907231728e-08,-0.4865215182771783,0.00026657712762131585,0.00015409082521463343,-2.0722883392890736,0.09699993513597852,-143.27399468652163,-8.762831946965877e-05
902,9.019999999999852,0.00745436516870088,-4.18861450594214e-23,0.0006499325179732864,1.77201726986755e-08,-0.48395794677810566,0.00026513788234437907,0.0001532588915285428,-2.0644186242442015,0.09689807597918489,-142.83447139469592,-8.762184256645943e-05
903,9.029999999999852,0.007453816087072284,-2.958169155704693e-23,0.000645880477358014,1.765400371104698e-08,-0.48141659159262695,0.00026371153299934233,0.00015243441213834815,-2.0565883763090547,0.09679645383651603,-142.39716183506405,-8.761538842277723e-05
904,9.039999999999852,0.007453268933977865,-2.0887282814020406e-23,0.0006418489461601264,1.758860831464403e-08,-0.47889716030499274,0.0002622979068714965,0.0001516172872089575,-2.0487974183843867,0.09669506750487708,-141.96205574283354,-8.760895694774944e-05
905,9.049999999999851,0.0074527237016596935,-1.474509346311757e-23,0.0006378378403668998,1.7523973185372896e-08,-0.47639936548511547,0.00026089683412198507,0.00015080741856762143,-2.041045574049242,0.09659391578911687,-141.52914289903276,-8.760254805068321e-05
906,9.059999999999851,0.00745218038246599,-1.0406868341367653e-23,0.000633847076126938,1.7460085296634266e-08,-0.47392292459581453,0.0002595081477375107,0.00015000470967486168,-2.0333326675639443,0.09649299750197596,-141.09841313065044,-8.759616164105729e-05
907,9.069999999999851,0.007451638968679505,-7.343444988400962e-24,0.0006298765697519484,1.7396931911455608e-08,-0.47146755990180994,0.00025813168348094115,0.00014920906559591973,-2.0256585238589566,0.09639231146403555,-140.6698563097231,-8.758979762852362e-05
908,9.07999999999985,0.007451099452642171,-5.180685063998919e-24,0.0006259262377185451,1.7334500574859803e-08,-0.46903299838046014,0.0002567672798427174,0.00014842039297266902,-2.018022968536887,0.0962918565036662,-140.24346235340343,-8.7583455922909e-05
909,9.08999999999985,0.007450561826691877,-3.65411662345042e-24,0.0006219959966699655,1.7272779106464813e-08,-0.46661897163419225,0.00025541477799304616,0.00014763859999598043,-2.010425827866301,0.09619163145697726,-139.819221223419,-8.757713643421665e-05
910,9.09999999999985,0.007450026083183071,-2.5768301011757385e-24,0.0006180857634178107,1.7211755593303656e-08,-0.46422521580461,0.0002540740217349909,0.00014686359637860745,-2.002866928779268,0.09609163516776616,-139.39712292581245,-8.757083907262783e-05
911,9.10999999999985,0.007449492214512281,-1.8167603276933972e-24,0.0006141954549437178,1.7151418382859293e-08,-0.46185147148822375,0.0002527448574582478,0.00014609529332846693,-1.9953460988692475,0.09599186648746863,-138.97715751070515,-8.756456374850334e-05
912,9.11999999999985,0.0074489602130334695,-1.2806140531469566e-24,0.0006103249884010301,1.7091756076306737e-08,-0.45949748365380483,0.00025142713409383193,0.0001453336035224462,-1.9878631663841084,0.09589232427510867,-138.55931507170288,-8.755831037238512e-05
913,9.12999999999985,0.007448430071163943,-9.025015620969866e-25,0.0006064742811164314,1.7032757521954318e-08,-0.4571630015612806,0.00025012070306941865,0.0001445784410805888,-1.9804179602276581,0.09579300739724923,-138.14358574593422,-8.755207885499769e-05
914,9.13999999999985,0.007447901781361794,-6.358973770367981e-25,0.0006026432505915474,1.697441180887955e-08,-0.45484777868221,0.00024882541826552057,0.00014382972154076336,-1.9730103099555856,0.09569391472794293,-137.7299597136757,-8.75458691072497e-05
915,9.14999999999985,0.007447375336009716,-4.47956430495365e-25,0.0005988318145045343,1.6916708260751352e-08,-0.45255157262175105,0.0002475411359724004,0.00014308736183375745,-1.9656400457672973,0.0955950451486832,-137.31842719767087,-8.753968104023535e-05
916,9.15999999999985,0.0074468507276005316,-3.154964554857718e-25,0.0005950398907116298,1.6859636429833053e-08,-0.4502741450421009,0.0002462677148477188,0.000142351280258797,-1.9583069985111383,0.09549639754835595,-136.90897846344993,-8.753351456523586e-05
917,9.169999999999849,0.007446327948569667,-2.221587671393976e-25,0.0005912673972486761,1.6803186091160553e-08,-0.44801526158741545,0.0002450050158749331,0.00014162139645949892,-1.951010999674114,0.09539797082319094,-136.5016038184929,-8.75273695937209e-05
918,9.179999999999849,0.007445806991425327,-1.564022464607603e-25,0.0005875142523326243,1.674734723688962e-08,-0.4457746918101475,0.00024375290232237472,0.0001408976314002166,-1.9437518813847285,0.09529976387671428,-136.09629361237396,-8.752124603734996e-05
919,9.189999999999849,0.007445287848649936,-1.1008632352511617e-25,0.0005837803743630205,1.6692110070806905e-08,-0.44355220909877824,0.00024251123970303663,0.00014017990734279575,-1.9365294764059306,0.09520177561970046,-135.6930382361685,-8.75151438079738e-05
920,9.199999999999848,0.0074447705127826105,-7.747023858432175e-26,0.000580065681923439,1.663746500299865e-08,-0.441347590606925,0.0002412798957351365,0.0001394681478237783,-1.929343618135934,0.09510400497012521,-135.29182812244838,-8.750906281763569e-05
921,9.209999999999848,0.00744425497633033,-5.450644455675695e-26,0.0005763700937829064,1.6583402644673847e-08,-0.43916061718381083,0.0002400587403032217,0.00013876227763192004,-1.9221941406016112,0.09500645085311835,-134.89265374472538,-8.750300297857288e-05
922,9.219999999999848,0.0074437412318701605,-3.8341803760703757e-26,0.0005726935288973244,1.6529913803133888e-08,-0.4369910733060185,0.00023884764542011637,0.00013806222278619443,-1.9150808784604398,0.09490911220091719,-134.49550561753216,-8.749696420321783e-05
923,9.229999999999848,0.007443229271945093,-2.6965547393440034e-26,0.0005690359064108048,1.6476989476887562e-08,-0.4348387470105805,0.0002376464851893802,0.0001373679105140926,-1.9080036669932183,0.09481198795281987,-134.10037429581854,-8.749094640419953e-05
924,9.239999999999847,0.007442719089157424,-1.8960869282492303e-26,0.0005653971456570494,1.6424620850903207e-08,-0.43270342982930915,0.00023645513576851413,0.00013667926923035498,-1.900962342105685,0.0947150770551394,-133.70725037500944,-8.748494949434481e-05
925,9.249999999999847,0.007442210676090498,-1.332968348730109e-26,0.0005617771661606541,1.637279929199679e-08,-0.4305849167243999,0.00023527347533276215,0.0001359962285160475,-1.8939567403225837,0.0946183784611577,-133.31612449050434,-8.747897338667949e-05
926,9.259999999999847,0.007441704025385371,-9.369023014873323e-27,0.0005581758876384135,1.6321516344348817e-08,-0.42848300602522077,0.0002341013840395922,0.00013531871909803017,-1.886986698788545,0.09452189113107996,-132.9269873176827,-8.747301799442975e-05
927,9.269999999999847,0.007441199129669646,-6.583880423216716e-27,0.000554593230000594,1.6270763725148448e-08,-0.42639749936634075,0.00023293874399375086,0.00013464667282875773,-1.8800520552625621,0.09442561403198953,-132.53982957143597,-8.746708323102324e-05
928,9.279999999999847,0.0074406959815791875,-4.625759051521882e-27,0.0005510291133521816,1.6220533320358647e-08,-0.4243282016266975,0.00023178543921294838,0.00013398002266644415,-1.8731526481166123,0.09432954613780269,-132.15464200600755,-8.74611690100903e-05
929,9.289999999999846,0.007440194573795528,-3.249359824470859e-27,0.000547483457994111,1.6170817180600534e-08,-0.42227492086995155,0.00023064135559412217,0.00013331870265556194,-1.8662883163349064,0.094233686429224,-131.77141541488157,-8.745527524546517e-05
930,9.299999999999846,0.007439694898996221,-2.2820576610880122e-27,0.0005439561844244496,1.612160751715129e-08,-0.42023746828593855,0.00022950638088038136,0.0001326626479077349,-1.8594588995094512,0.09413803389370194,-131.39014063039787,-8.744940185118707e-05
931,9.309999999999846,0.007439196949916816,-1.6023954718194233e-27,0.0005404472133396059,1.6072896698053872e-08,-0.4182156581332565,0.00022838040462838798,0.00013201179458288323,-1.8526642378405496,0.0940425875253846,-131.01080852373627,-8.744354874150139e-05
932,9.319999999999846,0.0074387007192396,-1.1249348520384536e-27,0.0005369564656354433,1.602467724433365e-08,-0.4162093076829343,0.00022726331817644898,0.00013136607987077975,-1.845904172129626,0.09394734632507584,-130.6334100043297,-8.743771583086073e-05
933,9.329999999999846,0.007438206199726855,-7.895868026593834e-28,0.0005334838624084445,1.5976941826319235e-08,-0.41421823716315587,0.00022615501461306902,0.00013072544197287227,-1.8391785437829735,0.09385230930019176,-130.25793602009156,-8.74319030339261e-05
934,9.339999999999845,0.007437713384140214,-5.540991864392858e-28,0.0005300293249567954,1.5929683260064608e-08,-0.4122422697050402,0.00022505538874613364,0.0001300898200844703,-1.8324871948060346,0.09375747546471697,-129.88437755694056,-8.742611026556789e-05
935,9.349999999999845,0.00743722226522423,-3.8876802928792073e-28,0.0005265927747814796,1.5882894503868798e-08,-0.4102812312894607,0.00022396433707255362,0.00012945915437719861,-1.8258299678005594,0.09366284383916201,-129.5127256385392,-8.742033744086694e-05
936,9.359999999999845,0.007436732835815334,-2.7271513920086206e-28,0.0005231741335873352,1.5836568654890345e-08,-0.4083349506948397,0.00022288175774854996,0.0001288333859818208,-1.8192067059673724,0.09356841345052015,-129.14297132645203,-8.74145844751156e-05
937,9.369999999999845,0.007436245088694175,-1.9126869718112392e-28,0.0005197733232840916,1.579069894585388e-08,-0.4064032594459615,0.0002218075505603713,0.0001282124569713129,-1.8126172530977613,0.09347418333222508,-128.77510571945737,-8.740885128381873e-05
938,9.379999999999844,0.007435759016693222,-1.3412037910462835e-28,0.0005163902659873886,1.5745278741845983e-08,-0.404485991763741,0.00022074161689554397,0.00012759631034424507,-1.8060614535762538,0.09338015252410843,-128.40911995370746,-8.740313778269467e-05
939,9.389999999999844,0.007435274612676547,-9.402906922876379e-29,0.0005130248840197593,1.5700301537197e-08,-0.40258298451594415,0.00021968385971469088,0.00012698489000849183,-1.7995391523776805,0.09328632007235782,-128.0450052024653,-8.739744388767621e-05
940,9.399999999999844,0.0074347918694944795,-6.590923407471673e-29,0.0005096770999116155,1.565576095244698e-08,-0.4006940771688368,0.0002186341835237805,0.00012637814076519105,-1.7930501950633222,0.09319268502947517,-127.68275267577349,-8.739176951491158e-05
941,9.409999999999844,0.007434310780040096,-4.6189942832825355e-29,0.0005063468364021884,1.561165073139311e-08,-0.39881911173974977,0.00021759249434692883,0.00012577600829302243,-1.7865944277813723,0.09309924645423508,-127.32235362044455,-8.738611458076535e-05
942,9.419999999999844,0.007433831337217934,-3.2364275208971764e-29,0.0005030340164404543,1.5567964738215448e-08,-0.39695793275054847,0.00021655869969959058,0.00012517843913271133,-1.780171697263715,0.09300600341164367,-126.96379931978034,-8.738047900181935e-05
943,9.429999999999843,0.007433353533949207,-2.2672630721356363e-29,0.0004997385631860442,1.5524696954679957e-08,-0.3951103871819751,0.00021553270856233456,0.00012458538067186968,-1.7737818508242644,0.09291295497289748,-126.6070810934065,-8.737486269487357e-05
944,9.439999999999843,0.007432877363181869,-1.5880193065664502e-29,0.0004964604000101264,1.5481841477414776e-08,-0.39327632442885097,0.0002145144313550063,0.00012399678113006145,-1.7674247363575524,0.09282010021534283,-126.25219029712618,-8.736926557694701e-05
945,9.449999999999843,0.007432402817842137,-1.1120587753817007e-29,0.0004931994504962702,1.543939251525939e-08,-0.39145559625612963,0.00021350377991139418,0.0001234125895441585,-1.7611002023347746,0.09272743822243529,-125.89911832258768,-8.736368756527858e-05
946,9.459999999999843,0.00743192989095165,-7.786065787868895e-30,0.0004899556384412879,1.539734438668288e-08,-0.38964805675577247,0.00021250066745432354,0.00012283275575394423,-1.7548080978071674,0.09263496808369945,-125.54785659749615,-8.735812857732792e-05
947,9.469999999999843,0.007431458575486844,-5.4503830273746516e-30,0.00048672888785605134,1.5355691517271142e-08,-0.3878535623044656,0.00021150500857119534,0.00012225723038797418,-1.7485482723979873,0.0925426888946889,-125.19839658498007,-8.735258853077618e-05
948,9.479999999999842,0.007430988864445097,-3.814651496955375e-30,0.0004835191229663055,1.5314428437278497e-08,-0.3860719715220926,0.00021051671918995114,0.00012168596484968273,-1.742320576303734,0.09245059975694653,-124.85072978364435,-8.73470673435269e-05
949,9.489999999999842,0.007430520750890155,-2.6693275047207677e-30,0.00048032626821342857,1.5273549779244126e-08,-0.38430314523102643,0.00020953571655550293,0.00012111891130375891,-1.7361248602943342,0.09235869977796513,-124.50484772754969,-8.734156493370671e-05
950,9.499999999999842,0.007430054227865491,-1.8675329185443105e-30,0.00047715024825521583,1.523305027567055e-08,-0.38254694641617193,0.000208561919206541,0.00012055602266274046,-1.7299609757077217,0.09226698807114793,-124.16074198577307,-8.733608121966617e-05
951,9.509999999999842,0.007429589288443512,-1.3063343272562687e-30,0.0004739909879666049,1.51929247567618e-08,-0.38080324018577294,0.00020759524695278383,0.00011999725257386349,-1.7238287744502083,0.09217546375576971,-123.81840416240132,-8.733061611998045e-05
952,9.519999999999841,0.007429125925734989,-9.136089377885258e-31,0.0004708484124404007,1.515316814822042e-08,-0.37907189373294314,0.00020663562085259532,0.00011944255540612447,-1.7177281089952823,0.09208412595693809,-123.4778258964095,-8.732516955345012e-05
953,9.529999999999841,0.007428664132806607,-6.388317960607906e-31,0.00046772244698796775,1.5113775469101348e-08,-0.3773527762979426,0.0002056829631910516,0.00011889188623760209,-1.7116588323782649,0.0919929738055549,-123.13899886123014,-8.731974143910179e-05
954,9.539999999999841,0.0074282039028263315,-4.4661483786119496e-31,0.0004646130171399275,1.5074741829720505e-08,-0.3756457591311506,0.00020473719745835338,0.00011834520084297882,-1.7056207982011526,0.09190200643827795,-122.80191476508212,-8.731433169618889e-05
955,9.54999999999984,0.007427745228923701,-3.1217668567789027e-31,0.0004615200486468105,1.5036062429617546e-08,-0.3739507154567436,0.00020379824832867402,0.00011780245568131447,-1.6996138606247737,0.09181122299748293,-122.46656535035609,-8.730894024419228e-05
956,9.55999999999984,0.007427288104272256,-2.181668350411612e-31,0.0004584434674796932,1.4997732555570042e-08,-0.37226752043705075,0.00020286604163931686,0.00011726360788399819,-1.6936378743708518,0.0917206226312257,-122.13294239373937,-8.730356700282093e-05
957,9.56999999999984,0.0074268325221018075,-1.5243973942183848e-31,0.00045538319983083435,1.495974757965852e-08,-0.3705960511375867,0.00020194050437032118,0.00011672861524296021,-1.6876926947209403,0.09163020449320462,-121.80103770610636,-8.729821189201257e-05
958,9.57999999999984,0.007426378475545503,-1.0649497506695005e-31,0.0004523391721142824,1.4922102957381024e-08,-0.36893618649276183,0.00020102156462434965,0.00011619743619904604,-1.681778177508117,0.09153996774272315,-121.47084313187193,-8.729287483193432e-05
959,9.58999999999984,0.007425925957877993,-7.438437826053274e-32,0.0004493113109664427,1.4884794225814076e-08,-0.3672878072721843,0.00020010915160702643,0.00011567002983065111,-1.675894179125915,0.09144991154465285,-121.14235054963028,-8.728755574298323e-05
960,9.59999999999984,0.0074254749623471426,-5.194650229375478e-32,0.00044629954324666883,1.4847817001821701e-08,-0.36565079604766243,0.0001992031956075457,0.00011514635584251196,-1.6700405565193521,0.09136003506939648,-120.81555187145952,-8.7282254545787e-05
961,9.60999999999984,0.007425025482208883,-3.6270461747101475e-32,0.00044330379603779897,1.4811166980308153e-08,-0.364025037160779,0.00019830362797968614,0.00011462637455473187,-1.6642171671849761,0.09127033749285125,-120.49043904289923,-8.727697116120446e-05
962,9.61999999999984,0.007424577510748451,-2.53205016929452e-32,0.0004403239966466882,1.4774839932515138e-08,-0.3624104166911082,0.00019741038112312259,0.00011411004689197837,-1.6584238691702051,0.09118081799637241,-120.16700404287648,-8.727170551032612e-05
963,9.62999999999984,0.007424131041273339,-1.7673160551850518e-32,0.0004373600726047377,1.473883170436129e-08,-0.360806822425,0.00019652338846510222,0.00011359733437289147,-1.6526605210716245,0.0910914757667372,-119.8452388835548,-8.726645751447474e-05
964,9.639999999999839,0.00742368606712793,-1.2333293851977947e-32,0.0004344119516683752,1.4703138214823476e-08,-0.3592141438249898,0.00019564258444241747,0.00011308819909966328,-1.6469269820340209,0.09100230999610863,-119.5251356102388,-8.726122709520591e-05
965,9.649999999999839,0.007423242581636987,-8.605321878312474e-33,0.00043147956181954425,1.466775545435739e-08,-0.3576322719997472,0.0001947679044837562,0.00011258260374783595,-1.6412231117464917,0.09091331988199974,-119.2066863010609,-8.725601417430846e-05
966,9.659999999999838,0.007422800578181764,-6.0031416018071753e-33,0.000428562831266157,1.4632679483358602e-08,-0.3560610996746101,0.00019389928499228136,0.00011208051155623198,-1.6355487704442728,0.09082450462723836,-118.88988306709678,-8.7250818673805e-05
967,9.669999999999838,0.007422360050119811,-4.187103782011602e-33,0.00042566168844255896,1.4597906430660284e-08,-0.35450052116267206,0.00019303666332863814,0.00011158188631713187,-1.629903818903804,0.09073586343993141,-118.57471805197544,-8.72456405159524e-05
968,9.679999999999838,0.007421920990889775,-2.9199322483996954e-33,0.0004227760620099299,1.4563432492068767e-08,-0.35295043233640333,0.00019217997779413952,0.00011108669236655465,-1.624288118445829,0.09064739553342999,-118.26118343208995,-8.72404796232423e-05
969,9.689999999999838,0.007421483393899529,-2.0358978095220635e-33,0.00041990588085672777,1.4529253928934785e-08,-0.35141073059981137,0.0001913291676143524,0.00011059489457477017,-1.6187015309290909,0.09055910012629444,-117.94927141610762,-8.72353359184014e-05
970,9.699999999999838,0.007421047252601204,-1.4192652400349583e-33,0.00041705107409904796,1.4495367066759729e-08,-0.34988131486112883,0.00019048417292293925,0.00011010645833695909,-1.6131439187521737,0.09047097644225965,-117.63897424508858,-8.723020932439209e-05
971,9.709999999999837,0.007420612560478429,-9.892266016699742e-34,0.00041421157108104123,1.446176829383597e-08,-0.34836208550600967,0.0001896449347457966,0.00010962134956404427,-1.6076151448515295,0.09038302371020078,-117.33028419232026,-8.722509976441272e-05
972,9.719999999999837,0.007420179310972969,-6.893707829931479e-34,0.00041138730137524164,1.4428454059920242e-08,-0.3468529443712327,0.0001888113949854425,0.00010913953467366618,-1.6021150726967812,0.09029524116409868,-117.02319356294858,-8.722000716189806e-05
973,9.729999999999837,0.007419747497633918,-4.803248570129147e-34,0.0004085781947829395,1.4395420874938918e-08,-0.3453537947188787,0.00018798349640573416,0.00010866098058134923,-1.596643566296016,0.09020762804300618,-116.71769469435672,-8.72149314405197e-05
974,9.739999999999837,0.0074193171139716975,-3.346128299038425e-34,0.0004057841813344936,1.4362665307725372e-08,-0.3438645412110339,0.00018716118261686773,0.00010818565469183106,-1.5912004901878225,0.0901201835910142,-116.41377995555466,-8.720987252418634e-05
975,9.749999999999837,0.007418888153541966,-2.3306426392932872e-34,0.0004030051912896609,1.433018398478696e-08,-0.3423850898849284,0.0001863443980605689,0.00010771352489050225,-1.5857857094436785,0.09003290705721789,-116.1114417473413,-8.720483033704427e-05
976,9.759999999999836,0.007418460609890527,-1.6230600629740684e-34,0.00040024115513788774,1.4297973589102139e-08,-0.3409153481285543,0.0001855330879956429,0.0001072445595350537,-1.5803990896641014,0.08994579769568353,-115.81067250200219,-8.719980480347758e-05
977,9.769999999999836,0.00741803447660564,-1.1301069170168414e-34,0.00039749200359859814,1.4266030858946312e-08,-0.3394552246567471,0.000184727198483725,0.00010677872744723988,-1.5750404969796055,0.08985885476541525,-115.5114646833673,-8.71947958481086e-05
