,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
1382,13.81999999999975,0.007282191063507832,-6.125801440784913e-121,-5.68017358314562e-05,9.273960248085377e-09,-0.09111673010463107,4.7366688982841726e-05,2.7379589007422964e-05,-0.6203500006020022,0.05939891654861412,-66.50570467663222,-8.55980334294494e-05
1383,13.82999999999975,0.007282027719388758,-3.993200817317767e-121,-5.671227093460024e-05,9.27250504762915e-09,-0.09109192427834191,4.734947483762952e-05,2.736963863446793e-05,-0.6203407745764196,0.059354666210572136,-66.50343061706855,-8.55961134117935e-05
1384,13.83999999999975,0.007281864357832816,-2.602845809384859e-121,-5.662289355917876e-05,9.271054844107729e-09,-0.09106751547974687,4.733254071443659e-05,2.7359850123951788e-05,-0.6203315806593821,0.05931046748712609,-66.5011599460516,-8.559419318910315e-05
1385,13.84999999999975,0.0072817009788134456,-1.6964645189328115e-121,-5.653360378931567e-05,9.26960955502363e-09,-0.09104349680878857,4.7315881768535185e-05,2.7350220675453863e-05,-0.6203224179576523,0.0592663203119742,-66.49889260443364,-8.559227276121348e-05
1386,13.859999999999749,0.007281537582314326,-1.1056308898942137e-121,-5.644440170580486e-05,9.26816909932979e-09,-0.09101986148523789,4.729949323879187e-05,2.734074753687391e-05,-0.6203132855940794,0.059222224618903155,-66.49662853411364,-8.559035212796229e-05
1387,13.869999999999749,0.007281374168341417,-7.205175850861426e-122,-5.63552873864907e-05,9.266733397404058e-09,-0.09099660284662985,4.728337044624552e-05,2.7331428003610123e-05,-0.6203041827072866,0.05917818034178797,-66.4943676780313,-8.558843128918994e-05
1388,13.879999999999749,0.0072812107368648476,-4.695134503382464e-122,-5.626626090481776e-05,9.265302371023874e-09,-0.09097371434620655,4.726750879268641e-05,2.7322259417737807e-05,-0.6202951084515291,0.05913418741459203,-66.49245636458599,-8.558651024473944e-05
1389,13.889999999999748,0.007281047287882867,-3.059289094721669e-122,-5.617732233153446e-05,9.26387594334165e-09,-0.09095118955092335,4.725190375924249e-05,2.7313239167192193e-05,-0.6202860619963246,0.059090245771366845,-66.49166952655852,-8.558458899445623e-05
1390,13.899999999999748,0.007280883821379536,-1.9932511368605136e-122,-5.608847173373687e-05,9.26245403886018e-09,-0.09092902213945635,4.7236550905085906e-05,2.7304364685020753e-05,-0.6202770425261406,0.059046355346252084,-66.49088426240365,-8.558266753818827e-05
1391,13.909999999999748,0.0072807203373266806,-1.29859144736454e-122,-5.599970917498605e-05,9.261036583408935e-09,-0.09090720590027074,4.722144586605358e-05,2.7295633448585884e-05,-0.62026804924011,0.059002516073475335,-66.49010051785127,-8.558074587578592e-05
1392,13.919999999999748,0.0072805568357385405,-8.459643591309231e-123,-5.591103471663869e-05,9.259623504120523e-09,-0.09088573472971305,4.720658435333887e-05,2.7287042978808597e-05,-0.620259081351918,0.05895872788735225,-66.4893182396565,-8.557882400710194e-05
1393,13.929999999999747,0.0072803933165764894,-5.510621716748541e-123,-5.582244841561846e-05,9.258214729407713e-09,-0.09086460263014691,4.719196215217254e-05,2.727859083940609e-05,-0.6202501380894319,0.05891499072228623,-66.48853737549707,-8.557690193199146e-05
1394,13.939999999999747,0.007280229779846197,-3.589369198320575e-123,-5.5733950327004606e-05,9.25681018894072e-09,-0.09084380370809667,4.717757512059217e-05,2.727027463618044e-05,-0.6202412186942468,0.05887130451276845,-66.48775787402526,-8.55749796503119e-05
1395,13.949999999999747,0.0072800662255366085,-2.337785484111157e-123,-5.5645540502303715e-05,9.255409813624996e-09,-0.09082333217244283,4.716341918818064e-05,2.7262092016289388e-05,-0.6202323224218844,0.05882766919337772,-66.48697968482522,-8.55730571619229e-05
1396,13.959999999999747,0.00727990265361495,-1.522510063298965e-123,-5.555721898958548e-05,9.254013535579371e-09,-0.090803182332653,4.7149490354826126e-05,2.7254040667529552e-05,-0.6202234485412532,0.058784084698780416,-66.48620275837672,-8.557113446668637e-05
1397,13.969999999999747,0.007279739064096228,-9.914816222512859e-124,-5.546898583530956e-05,9.252621288114637e-09,-0.09078334859702607,4.713578468950349e-05,2.7246118317632076e-05,-0.6202145963342502,0.05874055096373041,-66.48542704608562,-8.556921156446643e-05
1398,13.979999999999746,0.00727957545695227,-6.456217350142158e-124,-5.538084108197183e-05,9.251233005712492e-09,-0.09076382547097743,4.712229832910316e-05,2.7238322733585644e-05,-0.620205765095875,0.05869706792306889,-66.4846525002143,-8.556728845512929e-05
1399,13.989999999999746,0.007279411832178557,-4.203785888628132e-124,-5.529278476983813e-05,9.24984862400488e-09,-0.09074460755535597,4.710902747728137e-05,2.7230651720971886e-05,-0.6201969541339167,0.05865363551172437,-66.48387907391545,-8.55653651385433e-05
1400,13.999999999999746,0.0072792481897627015,-2.736982366291251e-124,-5.520481693633956e-05,9.24846807975352e-09,-0.09072568954478342,4.709596840326496e-05,2.7223103123274544e-05,-0.6201881627685282,0.05861025366471257,-66.48310672117985,-8.55634416145789e-05
1401,14.009999999999746,0.007279084529691417,-1.7818550453778185e-124,-5.5116937616177555e-05,9.247091310830131e-09,-0.09070706622602684,4.708311744075604e-05,2.7215674821246262e-05,-0.620179390332197,0.05856692231713626,-66.48233539683753,-8.556151788310854e-05
1402,14.019999999999746,0.007278920851961284,-1.1599564860597188e-124,-5.502914684175509e-05,9.245718256196735e-09,-0.09068873247639625,4.707047098683442e-05,2.7208364732274233e-05,-0.6201706361693482,0.058523641404185235,-66.48156505654178,-8.555959394400669e-05
1403,14.029999999999745,0.007278757156555242,-7.55057409019186e-125,-5.494144464247102e-05,9.244348855886394e-09,-0.09067068326217388,4.705802550081785e-05,2.72011708097213e-05,-0.6201618996364289,0.058480410861136194,-66.48079565675269,-8.555766979714979e-05
1404,14.039999999999745,0.0072785934434635964,-4.914588871330338e-125,-5.485383104547199e-05,9.242983050984342e-09,-0.09065291363707008,4.704577750322162e-05,2.7194091042324637e-05,-0.6201531801013971,0.0584372306233526,-66.48002715472263,-8.555574544241621e-05
1405,14.049999999999745,0.007278429712673775,-3.198625170252586e-125,-5.476630607535061e-05,9.241620783609452e-09,-0.09063541874070534,4.70337235747249e-05,2.7187123453598207e-05,-0.6201444769436364,0.058394100626284764,-66.47925950848042,-8.555382087968622e-05
1406,14.059999999999745,0.007278265964177205,-2.0816534971470094e-125,-5.467886975440551e-05,9.240261996895822e-09,-0.09061819379710725,4.7021860355097504e-05,2.718026610121243e-05,-0.6201357895537285,0.058351020805469514,-66.47849267682211,-8.555189610884195e-05
1407,14.069999999999744,0.007278102197971784,-1.3546355146927453e-125,-5.4591522102710416e-05,9.238906634975085e-09,-0.09060123411326398,4.701018454217983e-05,2.7173517076404526e-05,-0.6201271173333112,0.05830799109653023,-66.47772661930313,-8.55499711297674e-05
1408,14.079999999999744,0.007277938414036202,-8.814656556578763e-126,-5.4504263137578044e-05,9.23755464295863e-09,-0.09058453507766737,4.699869289092431e-05,2.7166874503424455e-05,-0.6201184596947655,0.058265011435176726,-66.47696129619627,-8.554804594234833e-05
1409,14.089999999999744,0.007277774612373385,-5.735314657329025e-126,-5.441709287450203e-05,9.236205966920358e-09,-0.09056809215890353,4.698738221236551e-05,2.71603365389396e-05,-0.6201098160613583,0.05822208175720515,-66.4761966685339,-8.554612054647231e-05
1410,14.099999999999744,0.0072776107929609785,-3.731453326541309e-126,-5.433001132633213e-05,9.234860553879809e-09,-0.09055190090425942,4.697624937268662e-05,2.7153901371495156e-05,-0.6201011858664458,0.05817920199849795,-66.47543269802033,-8.554419494202862e-05
1411,14.109999999999744,0.0072774469557902385,-2.427547197763986e-126,-5.424301850388905e-05,9.233518351785333e-09,-0.09053595693835967,4.6965291292246314e-05,2.7147567220951628e-05,-0.6200925685539289,0.058136372095023654,-66.47466934708658,-8.55422691289083e-05
1412,14.119999999999743,0.007277283100872267,-1.5791604191386346e-126,-5.415611441645792e-05,9.232179309497835e-09,-0.0905202559618194,4.6954504944641124e-05,2.7141332337942847e-05,-0.6200839635775708,0.058093591982836826,-66.47390657885501,-8.554034310700403e-05
1413,14.129999999999743,0.007277119228166136,-1.027196926009308e-126,-5.406929906982794e-05,9.230843376774591e-09,-0.0905047937499301,4.694388735581208e-05,2.7135195003359584e-05,-0.6200753704012527,0.05805086159807806,-66.47314435709394,-8.553841687621014e-05
1414,14.139999999999743,0.00727695533768035,-6.68113211553406e-127,-5.398257246906872e-05,9.229510504253482e-09,-0.090489566151352,4.6933435603123314e-05,2.7129153527816945e-05,-0.6200667884983204,0.05800818087697376,-66.47238264625977,-8.553649043642264e-05
1415,14.149999999999743,0.0072767914294219705,-4.345255226334973e-127,-5.389593461707744e-05,9.228180643437437e-09,-0.09047456908684752,4.692314681448183e-05,2.7123206251145565e-05,-0.6200582173518967,0.05796554975583609,-66.47162141147287,-8.553456378753907e-05
1416,14.159999999999743,0.007276627503358886,-2.8258519050218458e-127,-5.380938551378959e-05,9.226853746679243e-09,-0.090459798548028,4.691301816746398e-05,2.7117351541886694e-05,-0.6200496564544835,0.05792296817106289,-66.47086061846092,-8.55326369294586e-05
1417,14.169999999999742,0.007276463559496528,-1.8376058984656687e-127,-5.372292515820805e-05,9.22552976716663e-09,-0.09044525059612538,4.690304688844273e-05,2.7111587796787706e-05,-0.6200411053076778,0.05788043605913758,-66.47010023360495,-8.55307098620819e-05
1418,14.179999999999742,0.007276299597808657,-1.1948798014604024e-127,-5.363655354652528e-05,9.224208658907291e-09,-0.09043092136077721,4.689323025179068e-05,2.7105913440341434e-05,-0.6200325634223134,0.057837953356628995,-66.46934022388758,-8.55287825853112e-05
1419,14.189999999999742,0.007276135618296137,-7.768996450030707e-128,-5.3550270673854526e-05,9.222890376714807e-09,-0.09041680703884215,4.6883565578977144e-05,2.7100326924264246e-05,-0.6200240303179214,0.0577955200001914,-66.46858055690977,-8.552685509905016e-05
1420,14.199999999999742,0.007275971620965781,-5.050966409004883e-128,-5.3464076533547906e-05,9.221574876194068e-09,-0.09040290389322982,4.687405023783631e-05,2.709482672707301e-05,-0.620015505522872,0.057753135926564336,-66.46782120087862,-8.552492740320394e-05
1421,14.209999999999742,0.007275807605785795,-3.2836199529854213e-128,-5.3377971116179036e-05,9.220262113727664e-09,-0.09038920825175724,4.686468164171185e-05,2.7089411353590663e-05,-0.6200069885742039,0.05771080107257248,-66.467062124561,-8.552299949767917e-05
1422,14.219999999999741,0.007275643572764822,-2.1345195385716402e-128,-5.329195441161481e-05,9.218952046462035e-09,-0.0903757165060211,4.685545724868629e-05,2.7084079334500747e-05,-0.619998479017255,0.05766851537512562,-66.46630329732437,-8.552107138238383e-05
1423,14.229999999999741,0.007275479521895782,-1.3874464185976483e-128,-5.3206026407546016e-05,9.2176446322939e-09,-0.09036242511028322,4.684637456082235e-05,2.7078829225908873e-05,-0.6199899764057477,0.05762627877121851,-66.46554468909378,-8.551914305722735e-05
1424,14.23999999999974,0.007275315453167037,-9.017811178035705e-129,-5.312018708982311e-05,9.216339829857273e-09,-0.09034933058039048,4.6837431123379095e-05,2.707365960888965e-05,-0.6199814803016181,0.05758409119793079,-66.4647862703511,-8.551721452212049e-05
1425,14.24999999999974,0.007275151366552626,-5.860772730871796e-129,-5.303443644232517e-05,9.215037598510442e-09,-0.09033642949270247,4.6828624524066386e-05,2.7068569089055715e-05,-0.6199729902747038,0.05754195259242689,-66.4640280121061,-8.551528577697536e-05
1426,14.25999999999974,0.007274987262074993,-3.808705947291951e-129,-5.294877444845734e-05,9.21373789832301e-09,-0.09032371848303662,4.681995239236334e-05,2.7063556296163778e-05,-0.6199645059027432,0.057499862891955904,-66.46326988594679,-8.551335682170541e-05
1427,14.26999999999974,0.007274823139707803,-2.4749636349368183e-129,-5.286320108886134e-05,9.212440690063628e-09,-0.0903111942456422,4.681141239872796e-05,2.705861988365778e-05,-0.619956026771149,0.05745782203385156,-66.46251186394569,-8.551142765622536e-05
1428,14.27999999999974,0.007274658999450762,-1.60815908757449e-129,-5.277771634317634e-05,9.211145935187554e-09,-0.09029885353218102,4.680300225390832e-05,2.7053758528270705e-05,-0.619947552473036,0.057415829955531995,-66.46175391872072,-8.550949828045121e-05
1429,14.28999999999974,0.0072744948413033216,-1.0448597500852905e-129,-5.269232018950264e-05,9.20985359582462e-09,-0.09028669315072792,4.679471970828028e-05,2.7048970929641783e-05,-0.6199390826089655,0.05737388659449981,-66.46099602339802,-8.550756869430025e-05
1430,14.29999999999974,0.00727433066524539,-6.7882181067766415e-130,-5.260701260392688e-05,9.208563634767274e-09,-0.09027470996479643,4.678656255112546e-05,2.7044255809899112e-05,-0.6199306167868315,0.05733199188834188,-66.46023815158742,-8.550563889769094e-05
1431,14.30999999999974,0.007274166471280454,-4.4098352844097185e-130,-5.252179356177021e-05,9.207276015459069e-09,-0.09026290089237761,4.677852860996443e-05,2.7039611913274235e-05,-0.6199221546215199,0.0572901457747292,-66.45948027739814,-8.550370889054301e-05
1432,14.31999999999974,0.007274002259394785,-2.8645587563505076e-130,-5.2436663036258266e-05,9.205990701983057e-09,-0.09025126290497627,4.6770615749933844e-05,2.7035038005742106e-05,-0.6199136957353346,0.05724834819141699,-66.4587223754267,-8.550177867277733e-05
1433,14.329999999999739,0.007273838029578966,-1.8606379818162478e-130,-5.235162099941763e-05,9.204707659050637e-09,-0.09023979302670934,4.676282187307189e-05,2.703053287460803e-05,-0.6199052397573155,0.05720659907624432,-66.45796442073541,-8.549984824431598e-05
1434,14.339999999999739,0.0072736737818378215,-1.2084670254342969e-130,-5.226666742222564e-05,9.203426851990494e-09,-0.09022848833336981,4.675514491772841e-05,2.7026095328166708e-05,-0.619896786323352,0.057164898367134245,-66.45720638886566,-8.549791760508217e-05
1435,14.349999999999739,0.007273509516152772,-7.848316283658003e-131,-5.2181802273649086e-05,9.202148246737716e-09,-0.09021734595153966,4.674758285792343e-05,2.702172419533146e-05,-0.6198883350761264,0.0571232460020936,-66.45644825580183,-8.549598675500023e-05
1436,14.359999999999738,0.007273345232530189,-5.096675135911155e-131,-5.2097025521926274e-05,9.200871809823064e-09,-0.09020636305770269,4.674013370272102e-05,2.7017418325272262e-05,-0.6198798856649148,0.05708164191921285,-66.45568999799852,-8.54940556939956e-05
1437,14.369999999999738,0.0072731809309570915,-3.309528811735375e-131,-5.201233713360373e-05,9.199597508362677e-09,-0.09019553687738133,4.673279549565237e-05,2.7013176587082295e-05,-0.6198714377452745,0.05704008605666611,-66.45493159232522,-8.549212442199487e-05
1438,14.379999999999738,0.007273016611426547,-2.1488897416499875e-131,-5.1927737073844185e-05,9.198325310047548e-09,-0.09018486468428248,4.672556631407915e-05,2.700899786940991e-05,-0.6198629909795557,0.05699857835271096,-66.45417301611515,-8.549019293892562e-05
1439,14.389999999999738,0.007272852273930952,-1.3951819398668713e-131,-5.184322530682294e-05,9.197055183133618e-09,-0.09017434379946077,4.671844426865522e-05,2.7004881080147526e-05,-0.619854545035821,0.056957118745688345,-66.45341424709649,-8.548826124471651e-05
1440,14.399999999999737,0.0072726879184691826,-9.057665959554641e-132,-5.17588017953161e-05,9.195787096431664e-09,-0.0901639715904987,4.6711427502693856e-05,2.7000825146065813e-05,-0.6198460995888411,0.056915707174022584,-66.45265526345419,-8.548632933929728e-05
1441,14.409999999999737,0.007272523545023528,-5.879907445156127e-132,-5.1674466500701024e-05,9.194521019297824e-09,-0.09015374547069772,4.670451419165935e-05,2.6996829012519853e-05,-0.6198376543189852,0.05687434357622111,-66.45189604374593,-8.548439722259863e-05
1442,14.419999999999737,0.007272359153616515,-3.8167473220628803e-132,-5.159021938407076e-05,9.193256921623637e-09,-0.09014366289827967,4.6697702542578424e-05,2.6992891643108914e-05,-0.6198292089127335,0.05683302789087449,-66.45113656697811,-8.548246489455228e-05
1443,14.429999999999737,0.0072721947442034255,-2.477336795852823e-132,-5.150606040364969e-05,9.191994773826916e-09,-0.09013372137561068,4.669099079350413e-05,2.6989012019366546e-05,-0.6198207630624211,0.05679176005665622,-66.45037681250021,-8.548053235509095e-05
1444,14.439999999999737,0.007272030316818544,-1.60784957594607e-132,-5.142198951848058e-05,9.190734546842395e-09,-0.09012391844843705,4.6684377212968484e-05,2.698518914044421e-05,-0.6198123164660956,0.05675054001232271,-66.4496167601169,-8.54785996041483e-05
1445,14.449999999999736,0.007271865871419719,-1.0434568402728662e-132,-5.133800668451452e-05,9.189476212112634e-09,-0.09011425170512243,4.66778600994847e-05,2.6981422022823525e-05,-0.619803868827546,0.056709367696713184,-66.44885638996008,-8.547666664165897e-05
1446,14.459999999999736,0.007271701408022587,-6.771303382070389e-133,-5.125411185827627e-05,9.18821974157919e-09,-0.09010471877592205,4.667143778098948e-05,2.697770969999392e-05,-0.6197954198556488,0.056668243048749546,-66.44809568256107,-8.54747334675585e-05
1447,14.469999999999736,0.00727153692662578,-4.393784534178766e-133,-5.117030499441502e-05,9.186965107673669e-09,-0.0900953173322397,4.6665108614366105e-05,2.697405122217694e-05,-0.6197869692653626,0.05662716600743626,-66.44733461884483,-8.547280008178337e-05
1448,14.479999999999736,0.007271372427213305,-2.8508471633799334e-133,-5.108658604644664e-05,9.185712283309313e-09,-0.09008604508592308,4.665887098492517e-05,2.6970445656026108e-05,-0.6197785167764778,0.05658613651186025,-66.44657318005976,-8.547086648427098e-05
1449,14.489999999999736,0.007271207909773718,-1.8495999465476875e-133,-5.100295496679605e-05,9.184461241872418e-09,-0.09007689978855914,4.665272330590847e-05,2.6966892084340154e-05,-0.6197700621142985,0.056545154501190915,-66.44581134783063,-8.546893267495956e-05
1450,14.499999999999735,0.007271043374311271,-1.1999146554675837e-133,-5.091941170733666e-05,9.183211957214022e-09,-0.09006787923077741,4.664666401804243e-05,2.696338960580487e-05,-0.6197616050091312,0.05650421991467981,-66.44504910413801,-8.546699865378827e-05
1451,14.509999999999735,0.007270878820825517,-7.783798592387279e-134,-5.08359562187503e-05,9.181964403641846e-09,-0.09005898124158501,4.664069158901998e-05,2.695993733469363e-05,-0.6197531451964835,0.056463332691660754,-66.44428643131191,-8.546506442069708e-05
1452,14.519999999999735,0.007270714249315074,-5.048954943496014e-134,-5.075258845077814e-05,9.180718555912131e-09,-0.09005020368768701,4.663480451305761e-05,2.6956534400611335e-05,-0.619744682416723,0.05642249277154959,-66.44352331201428,-8.546312997562684e-05
1453,14.529999999999735,0.007270549659750293,-3.2747644528938663e-134,-5.0669308351421266e-05,9.179474389221855e-09,-0.09004154447284018,4.662900131041269e-05,2.695317994821543e-05,-0.619736216415248,0.05638170009384416,-66.44275972922547,-8.546119531851921e-05
1454,14.539999999999734,0.007270385052145998,-2.1238669242660194e-134,-5.058611586888926e-05,9.178231879201049e-09,-0.09003300153720491,4.6623280526972986e-05,2.6949873136978604e-05,-0.6197277469421465,0.05634095459812422,-66.44199566628298,-8.545926044931665e-05
1455,14.549999999999734,0.007270220426482273,-1.3773464418810637e-134,-5.050301094964534e-05,9.176991001904961e-09,-0.09002457285671356,4.6617640733780395e-05,2.6946613140913522e-05,-0.6197192737521675,0.05630025622405122,-66.44123110681444,-8.545732536796242e-05
1456,14.559999999999734,0.0072700557827738614,-8.931568461593158e-135,-5.041999353997921e-05,9.175751733806831e-09,-0.09001625644245287,4.661208052659844e-05,2.6943399148322795e-05,-0.6197107966049202,0.056259604911368326,-66.44046603480496,-8.545539007440061e-05
1457,14.569999999999734,0.007269891121013199,-5.791364718432324e-135,-5.033706358491412e-05,9.174514051790524e-09,-0.09000805034004795,4.660659852550569e-05,2.694023036156398e-05,-0.6197023152642487,0.0562190005999002,-66.43970043451338,-8.545345456857604e-05
1458,14.579999999999734,0.007269726441186158,-3.754937730491183e-135,-5.025422102822011e-05,9.173277933143107e-09,-0.08999995262906615,4.660119337445824e-05,2.693710599679667e-05,-0.6196938294988854,0.056178443229553086,-66.43893429052244,-8.545151885043428e-05
1459,14.589999999999733,0.0072695617432944615,-2.434407042370625e-135,-5.017146581335642e-05,9.172043355548042e-09,-0.08999196142242723,4.659586374087544e-05,2.693402528374303e-05,-0.6196853390816841,0.05613793274031453,-66.43816758771159,-8.544958291992167e-05
1460,14.599999999999733,0.007269397027329318,-1.5781645344992788e-135,-5.008879788263548e-05,9.17081029707809e-09,-0.0899840748658232,4.6590608315225875e-05,2.6930987465448482e-05,-0.6196768437899038,0.05609746907225331,-66.43740031125094,-8.544764677698529e-05
1461,14.609999999999733,0.007269232293293551,-1.0230102491862601e-135,-5.000621717785417e-05,9.169578736188437e-09,-0.08997629113714573,4.658542581067431e-05,2.6927991798077634e-05,-0.6196683434050101,0.05605705216551941,-66.43663244660723,-8.544571042157291e-05
1462,14.619999999999733,0.007269067541166481,-6.630958441898952e-136,-4.9923723639406734e-05,9.1683486517101e-09,-0.08996860844593232,4.6580314962625226e-05,2.692503755065042e-05,-0.6196598377127032,0.05601668196034384,-66.4358639795165,-8.544377385363304e-05
1463,14.629999999999733,0.007268902770956249,-4.297750876703572e-136,-4.9841317207641826e-05,9.167120022843233e-09,-0.08996102503281764,4.657527452838483e-05,2.6922124004846722e-05,-0.6196513265027193,0.05597635839703858,-66.43509489601404,-8.544183707311485e-05
1464,14.639999999999732,0.007268737982657014,-2.7853179218657004e-136,-4.975899782179925e-05,9.165892829150741e-09,-0.08995353916898878,4.657030328676282e-05,2.6919250454776196e-05,-0.619642809568802,0.05593608141599644,-66.4343251823966,-8.543990007996823e-05
1465,14.649999999999732,0.007268573176265702,-1.8049987620905106e-136,-4.967676542034366e-05,9.164667050551793e-09,-0.08994614915564998,4.6565400037706234e-05,2.691641620676661e-05,-0.6196342867088163,0.05589585095769099,-66.4335548252429,-8.543796287414373e-05
1466,14.659999999999732,0.007268408351783342,-1.1696276763810719e-136,-4.959461994119298e-05,9.163442667315663e-09,-0.0899388533235188,4.656056360191917e-05,2.691362057914403e-05,-0.61962575772435,0.0558556669626765,-66.43278381139017,-8.543602545559254e-05
1467,14.669999999999732,0.007268243509185262,-7.578564504875288e-137,-4.951256132082856e-05,9.16221966005558e-09,-0.0899316500322934,4.6555792820523124e-05,2.6910862902036488e-05,-0.6196172224209704,0.05581552937158768,-66.43201212792461,-8.543408782426652e-05
1468,14.679999999999731,0.007268078648488388,-4.910151002923719e-137,-4.9430589496177105e-05,9.160998009722624e-09,-0.08992453767016217,4.6551086554697446e-05,2.6908142517166153e-05,-0.6196086806077403,0.055775438125139756,-66.431239762207,-8.543214998011816e-05
1469,14.689999999999731,0.007267913769686257,-3.18105604693601e-137,-4.9348704402761674e-05,9.159777697599935e-09,-0.0899175146533025,4.6546443685325904e-05,2.690545877764503e-05,-0.6196001320976734,0.05573539316412826,-66.43046670184567,-8.54302119231006e-05
1470,14.699999999999731,0.0072677488727635135,-2.0607075576824426e-137,-4.9266905975238934e-05,9.15855870529668e-09,-0.08991057942539839,4.6541863112675183e-05,2.690281104778912e-05,-0.6195915767073359,0.05569539442942897,-66.42969293468458,-8.542827365316756e-05
1471,14.70999999999973,0.007267583957733237,-1.3348423325427154e-137,-4.918519414832323e-05,9.157341014742575e-09,-0.08990373045716184,4.653734375603049e-05,2.6900198702907796e-05,-0.6195830142568184,0.05565544186199781,-66.42891844883152,-8.542633517027339e-05
1472,14.71999999999973,0.007267419024574516,-8.645938405205872e-138,-4.91035688552718e-05,9.15612460818203e-09,-0.08989696624586219,4.65328845533804e-05,2.689762112912162e-05,-0.6195744445696505,0.05561553540287071,-66.42814323260124,-8.542439647437304e-05
1473,14.72999999999973,0.007267254073286549,-5.599675445632381e-138,-4.9022030029070965e-05,9.154909468168817e-09,-0.08989028531486479,4.6528484461098976e-05,2.68950777231786e-05,-0.6195658674730282,0.055575674993163536,-66.42736727457245,-8.542245756542202e-05
1474,14.73999999999973,0.007267089103885302,-3.626453578323935e-138,-4.89405776026644e-05,9.153695577560581e-09,-0.08988368621318017,4.65241424536197e-05,2.6892567892265723e-05,-0.6195572827972171,0.05553586057407201,-66.42659056355002,-8.542051844337644e-05
1475,14.74999999999973,0.007266924116336072,-2.3483884203533283e-138,-4.8859211506961116e-05,9.152482919513394e-09,-0.08987716751501718,4.65198575231354e-05,2.689009105383549e-05,-0.6195486903761491,0.05549609208687148,-66.42581308854399,-8.541857910819295e-05
1476,14.75999999999973,0.007266759110648689,-1.5206395220008422e-138,-4.877793167360647e-05,9.151271477476707e-09,-0.08987072781934148,4.65156286792669e-05,2.6887646635414392e-05,-0.6195400900465415,0.055456369472917065,-66.4250348387947,-8.541663955982879e-05
1477,14.76999999999973,0.007266594086834845,-9.845803122381983e-139,-4.8696738033399574e-05,9.150061235188097e-09,-0.08986436574945517,4.651145494877797e-05,2.6885234074438134e-05,-0.6195314816488917,0.05541669267364326,-66.42425580379603,-8.54146997982417e-05
1478,14.77999999999973,0.007266429044878208,-6.374476804854773e-139,-4.86156305160755e-05,9.148852176668283e-09,-0.08985807995256435,4.650733537529322e-05,2.6882852818088566e-05,-0.6195228650264824,0.055377061630564044,-66.42347597321249,-8.541275982339001e-05
1479,14.78999999999973,0.007266263984759844,-4.126733861484687e-139,-4.8534609050696466e-05,9.147644286215989e-09,-0.08985186909936822,4.650326901896189e-05,2.688050232309936e-05,-0.6195142400257794,0.055337476285272684,-66.42269533692236,-8.541081963523255e-05
1480,14.799999999999729,0.007266098906497187,-2.6713875077377578e-139,-4.8453673566770995e-05,9.14643754840331e-09,-0.08984573188364903,4.649925495623075e-05,2.687818205562471e-05,-0.6195056064960909,0.055297936579441674,-66.42191388502899,-8.540887923372866e-05
1481,14.809999999999729,0.00726593381008471,-1.729162573555929e-139,-4.8372823992524986e-05,9.14523194807078e-09,-0.08983966702187957,4.649529227949992e-05,2.6875891491040416e-05,-0.6194969642900503,0.055258442454822615,-66.42113160784014,-8.540693861883821e-05
1482,14.819999999999729,0.0072657686955106965,-1.1191885657805675e-139,-4.82920602555778e-05,9.144027470322645e-09,-0.08983367325281201,4.6491380096907534e-05,2.6873630113819383e-05,-0.6194883132631048,0.05521899385324609,-66.42034849585181,-8.540499779052155e-05
1483,14.829999999999728,0.007265603562783155,-7.243345442271917e-140,-4.821138228356534e-05,9.142824100522325e-09,-0.08982774933711173,4.6487517532009134e-05,2.687139741734632e-05,-0.619479653273487,0.0551795907166216,-66.41956453976638,-8.540305674873955e-05
1484,14.839999999999728,0.007265438411890352,-4.68752525433084e-140,-4.813079000309596e-05,9.141621824287835e-09,-0.089821894056958,4.648370372352841e-05,2.686919290377365e-05,-0.6194709841823283,0.05514023298693741,-66.41877973046674,-8.540111549345352e-05
1485,14.849999999999728,0.007265273242826437,-3.0333081185552903e-140,-4.805028334038458e-05,9.140420627487297e-09,-0.08981610621568448,4.6479937825094296e-05,2.6867016083869536e-05,-0.6194623058536308,0.055100920606260484,-66.41799405903537,-8.53991740246253e-05
1486,14.859999999999728,0.007265108055592924,-1.9627180332200988e-140,-4.796986222143207e-05,9.139220496234613e-09,-0.08981038463740508,4.647621900500366e-05,2.6864866476880726e-05,-0.6194536181539831,0.05506165351673642,-66.41720751673846,-8.539723234221717e-05
1487,14.869999999999727,0.007264942850181296,-1.2698948751216394e-140,-4.788952657154252e-05,9.13802141688499e-09,-0.08980472816665039,4.647254644593019e-05,2.686274361036427e-05,-0.6194449209526169,0.05502243166058929,-66.41642009501432,-8.539529044619186e-05
1488,14.879999999999727,0.00726477762661271,-8.215728805108365e-141,-4.7809276316179006e-05,9.136823376030985e-09,-0.0897991356680174,4.6468919344701945e-05,2.686064702005893e-05,-0.6194362141216061,0.0549832549801215,-66.41563178551712,-8.539334833651255e-05
